,id,type,name,link,count
462,463,2,Zehua Chen,/author/37085513010,1
463,464,2,Xiaoming Han,/author/37085519440,1
464,465,1,Reducing the Search Space for Big Data Mining for Interesting Patterns from Uncertain Data,/document/6906796/,2
465,466,2,Richard Kyle MacKinnon,/author/37075899500,4
466,467,2,Fan Jiang,/author/37395108700,41
467,468,1,Research Hotspots and Trend Analysis of Big Data in Education,/document/9626288/,1
468,469,2,Zhang Youshan,/author/37088892611,1
469,470,2,Guo Shaozhe,/author/37088893532,1
470,471,2,Li Yong,/author/37088891076,1
471,472,2,Yang Kaikai,/author/37088896358,1
472,473,2,Liang Qiming,/author/37088890888,1
473,474,1,Study on the application of big data in accurate marketing of cross-border e-commerce in China,/document/8367645/,1
474,475,2,Huiqun Liu,/author/37086388263,1
475,476,2,Xiao Wang,/author/37086386142,1
476,477,1,A strategic approach for visualizing the value of big data (SAVV-BIGD) framework,/document/7840739/,1
477,478,2,Mike Lakoju,/author/37086155921,2
478,479,2,Alan Serrano,/author/37266034000,2
479,480,1,Big data technology and ethics considerations in customer behavior and customer feedback mining,/document/8258399/,1
480,481,2,Xin Deng,/author/37086314068,1
481,482,1,Machine Learning and OLAP on Big COVID-19 Data,/document/9378407/,1
482,483,2,Yubo Chen,/author/37088689574,4
483,484,2,Calvin S. H. Hoi,/author/37086468052,2
484,485,2,Siyuan Shang,/author/37088689728,4
485,486,1,A literature review on the key technologies of processing big data,/document/8386512/,1
486,487,2,Yang Zhao-hong,/author/37086395376,1
487,488,2,Wang Hui-yu,/author/37087353623,1
488,489,2,Zhao Bin,/author/37087353796,1
489,490,2,Han Zhi-he,/author/37086396188,1
490,491,2,Lu Wan-lin,/author/37086397657,1
491,492,1,A Cloud Computing Solution for Big Imagery Data Analytics,/document/8626847/,1
492,493,2,Yan Huang,/author/37086602812,1
493,494,2,Peng Gao,/author/37085504765,1
494,495,2,Yongjun Zhang,/author/37676480900,1
495,496,2,Jie Zhang,/author/37086604618,1
496,497,1,On the Research of Data Warehouse in Big Data,/document/7311903/,1
497,498,2,Hai-Fei Qin,/author/37086815793,1
498,499,2,Zhi-Ming Qian,/author/37595608400,1
499,500,2,Yong-Chao Zhao,/author/37085672759,1
500,501,1,Research on the Impact of Big Data Analysis and Integration Capability on Enterprise Innovation Performance—The Intermediary Effect of Supply Chain Collaborative Innovation,/document/10165596/,1
501,502,2,Zhilin Shi,/author/37089896166,2
502,503,2,Hongli Jiang,/author/37089899229,2
503,504,2,Xuehui Ding,/author/37089896289,1
504,505,1,Research on Emergency Management Information System Model Based on Big Data,/document/9434476/,1
505,506,2,Hong Yu,/author/37088873640,1
506,507,1,Big Data Driven E-Commerce Application Management System,/document/9489108/,1
507,508,2,Sakshi Painuly,/author/37088755674,1
508,509,2,Sachin Sharma,/author/37085998776,1
509,510,2,Priya Matta,/author/37086320753,1
510,511,1,Multi-source heterogeneous data fusion,/document/8396165/,1
511,512,2,Lili Zhang,/author/37086197787,1
512,513,2,Yuxiang Xie,/author/37555674600,1
513,514,2,Luan Xidao,/author/37086188182,1
514,515,2,Xin Zhang,/author/37898409300,1
515,516,1,Gradient-based signatures for big multimedia data,/document/7364093/,1
516,517,2,Christian Beecks,/author/37393828300,2
517,518,2,Merih Seran Uysal,/author/37404459300,1
518,519,2,Thomas Seidl,/author/37283129200,1
519,520,1,A Survey on Big Data Pre-processing,/document/8787092/,1
520,521,2,Zhibin Guan,/author/37086930198,1
521,522,2,Tongkai Ji,/author/37086924268,1
522,523,2,Xu Qian,/author/37086226951,1
523,524,2,Yan Ma,/author/37086931091,1
524,525,2,Xuehai Hong,/author/37086929057,1
525,526,1,Research on Big Data Retrieval System of Intelligent Computer AI in Post-Moore Era,/document/10485700/,1
526,527,2,Jun Guo,/author/37085583738,1
527,528,2,Yunkun Cui,/author/461712067561421,1
528,529,1,Traffic Flow Prediction Method Based on Big Data Mining,/document/10210856/,1
529,530,2,Yue Hu,/author/37089987753,1
530,531,2,Xiye Lian,/author/37089986174,1
531,532,1,A novel big-data processing framwork for healthcare applications: Big-data-healthcare-in-a-box,/document/7841018/,1
532,533,2,Fuad Rahman,/author/37085796517,1
533,534,2,Marvin Slepian,/author/37085512763,1
534,535,2,Ari Mitra,/author/37086156625,1
535,536,1,Exploration on Big Data Education for Computer majors in Applied Colleges and Universities,/document/9421402/,1
536,537,2,Kuiliang Xia,/author/37088859912,1
537,538,2,Yan Li,/author/37088864906,1
538,539,1,The Design of Distributed Power Big Data Analysis Framework and Its Application in Residential Electricity Analysis,/document/8530819/,1
539,540,2,Peng Wu,/author/37088529085,1
540,541,2,Jing Tan,/author/37086523140,1
541,542,1,Research on Professional Talent Training Mode on Data Science and Big Data Technology in Local Application-oriented Universities,/document/9626261/,1
542,543,2,Ma Li,/author/37089177593,1
543,544,2,Dong Yueli,/author/37089400685,1
544,545,2,Zhang Yunfei,/author/37088437659,1
545,546,2,Xie Yingdong,/author/37089176197,1
546,547,1,A Big Data Analysis and Application Platform for Civil Aircraft Health Management,/document/7545058/,1
547,548,2,Jin Chen,/author/37085840098,1
548,549,2,Zhi Lyu,/author/37085835650,1
549,550,2,Yuyuan Liu,/author/37085834835,1
550,551,2,Jiayang Huang,/author/37085609853,1
551,552,2,Guigang Zhang,/author/37085495266,6
552,553,2,Jian Wang,/author/37085486143,4
553,554,2,Xi Chen,/author/37089091700,1
554,555,1,FDC Cache: Semantics-driven Federated Caching and Querying for Big Data,/document/9377876/,1
555,556,2,Andrew Crapo,/author/37348386200,1
556,557,2,Sharad Dixit,/author/37086951060,1
557,558,1,Comprehensive urban atlas design and practice of big spatiotemporal data,/document/9963872/,1
558,559,2,Xin Jing,/author/37089623181,1
559,560,2,Zhang Wen,/author/37089623651,1
560,561,2,Luo Xin,/author/37089626863,1
561,562,1,Towards a Comprehensive Data LifeCycle Model for Big Data Environments,/document/7877056/,1
562,563,2,Amir Sinaeepourfard,/author/38234498300,1
563,564,2,Jordi Garcia,/author/38237800300,1
564,565,2,Xavier Masip-Bruin,/author/38275958100,1
565,566,2,Eva Marín-Tordera,/author/38275356300,1
566,567,1,Research on the Teaching Reform of Finance and Accounting Major under the Background of Big Data,/document/9403810/,1
567,568,2,Li Huimin,/author/37089133039,1
568,569,2,Song Guomin,/author/37088846151,1
569,570,1,A system architecture for manufacturing process analysis based on big data and process mining techniques,/document/7004336/,1
570,571,2,Hanna Yang,/author/37085572464,1
571,572,2,Minjeong Park,/author/37085581610,1
572,573,2,Minsu Cho,/author/37086697361,1
573,574,2,Minseok Song,/author/37085866183,1
574,575,2,Seongjoo Kim,/author/37085584625,1
575,576,1,Cybersecurity in Big Data Era: From Securing Big Data to Data-Driven Security,/document/8673585/,1
576,577,2,Danda B. Rawat,/author/37394227500,1
577,578,2,Ronald Doku,/author/37086853836,1
578,579,2,Moses Garuba,/author/37296310800,1
579,580,1,Research on the Management Mode of Graduate Students in Colleges and Universities Based on Big Data,/document/9110032/,1
580,581,2,Juan Li,/author/37088482511,1
581,582,1,A simple analysis of revolution and innovation of marketing mix theory from big data perspective,/document/8078852/,1
582,583,2,Jun-Jie Zhang,/author/37086246641,3
583,584,2,Li Yang,/author/37086232447,3
584,585,1,Big Data Application in the Course of Supply Chain Management,/document/10053369/,1
585,586,2,Lingxia Hou,/author/37089554808,1
586,587,2,Sufeng Zheng,/author/37089746241,1
587,588,1,System and architecture level characterization of big data applications on big and little core server architectures,/document/7363745/,1
588,589,2,Maria Malik,/author/38468662900,2
589,590,2,Setareh Rafatirah,/author/37085610697,1
590,591,2,Avesta Sasan,/author/37547578200,1
591,592,2,Houman Homayoun,/author/37398927100,2
592,593,1,Research on Credit Resources Management of China's Commercial Banks Based on the Application of Big Data Credit Investigation,/document/9442528/,1
593,594,2,Min Wu,/author/37088877527,1
594,595,2,Ya Bu,/author/37088877127,1
595,596,1,Design of a scalable data stream channel for big data processing,/document/7224857/,1
596,597,2,Yong-Ju Lee,/author/37311321800,1
597,598,2,Myungcheol Lee,/author/38150486200,1
598,599,2,Mi-Young Lee,/author/37073555300,1
599,600,2,Sung Jin Hur,/author/37406694500,1
600,601,2,Okgee Min,/author/37563660400,1
601,602,1,The Role and Application of Big Data Technology in Decision-Making Management of Colleges And Universities,/document/9693875/,1
602,603,2,Haiyun Xiang,/author/37089284459,2
603,604,1,Privacy Issues and Data Protection in Big Data: A Case Study Analysis under GDPR,/document/8622621/,1
604,605,2,Nils Gruschka,/author/37402059100,1
605,606,2,Vasileios Mavroeidis,/author/37888758200,1
606,607,2,Kamer Vishi,/author/37086493762,1
607,608,2,Meiko Jensen,/author/37310179000,2
608,609,1,2D approach measuring multidimensional data pattern in big data visualization,/document/7509823/,1
609,610,2,Jinson Zhang,/author/37900960900,1
610,611,2,Mao Lin Huang,/author/37273547300,1
611,612,1,Emerging trends in applications of big data in educational data mining and learning analytics,/document/7943148/,1
612,613,2,Sagardeep Roy,/author/37086029119,1
613,614,2,Shailendra Narayan Singh,/author/37085465572,3
614,615,1,Research on Enterprise Information Security and Privacy Protection in Big Data Environment,/document/9731020/,1
615,616,2,Juan Du,/author/37089337771,1
616,617,1,Genomic Anomaly Searching with BLAST Algorithm using MapReduce Framework in Big Data Platform,/document/8935863/,1
617,618,2,Ramanti Dharayani,/author/37087127136,1
618,619,2,Wahyu Catur Wibowo,/author/37085473613,1
619,620,2,Yova Ruldeviyani,/author/37086079491,2
620,621,2,Arfive Gandhi,/author/37085655544,1
621,622,1,Realistic plight of enterprise decision-making management under big data background and coping strategies,/document/8078850/,1
622,623,1,The Zeitgeist Juncture of “Big Data” and its Future Trends,/document/8862433/,1
623,624,2,Sanjay Kumar,/author/37086534564,1
624,625,2,Priyanka Gupta,/author/37085479629,1
625,626,2,Sachin Lakra,/author/37671651300,1
626,627,2,Lavanya Sharma,/author/37085420380,1
627,628,2,Ram Chatterjee,/author/37085366498,1
628,629,1,Big Data in Healthcare: A Review,/document/9786918/,1
629,630,2,Ishita Goyal,/author/37089418410,1
630,631,2,Amritanshu Singh,/author/37089415822,1
631,632,2,Jaspal Kaur Saini,/author/37085544713,1
632,633,1,A Microservices-Based Platform for Efficiently Managing Oceanographic Data,/document/8500066/,1
633,634,2,Antonino Galletta,/author/37086020450,1
634,635,2,Lorenzo Carnevale,/author/37086012457,1
635,636,2,Alina Buzachis,/author/37086378443,1
636,637,2,Antonio Celesti,/author/37541986500,1
637,638,2,Massimo Villari,/author/37275634400,1
638,639,1,The Application of Big Data Technology in Computer Network Information Management,/document/9708930/,1
639,640,2,Huihui Qian,/author/37089304194,1
640,641,1,Study on information recommendation of scientific and technological achievements based on user behavior modeling and big data mining,/document/8386517/,1
641,642,2,Xiaohui Li,/author/37085751854,1
642,643,1,Research on the Construction of University Informatization Teaching Mode Based on Big Data,/document/9457433/,1
643,644,2,Baojing Zhou,/author/37088893591,1
644,645,1,"Big data, big data quality problem",/document/7364064/,1
645,646,2,David Becker,/author/37085725686,1
646,647,2,Trish Dunn King,/author/37087273944,1
647,648,2,Bill McMullen,/author/37087274400,1
648,649,1,A Comparative Study on Recent Trends to Secure Big Data,/document/10252572/,1
649,650,2,Kalim Qureshi,/author/37090006888,1
650,651,1,Overview of Big Data Applications in Remote Sensing,/document/9255244/,1
651,652,2,İbrahim Onuralp Yiğit,/author/37086179539,1
652,653,1,"Current security threats and prevention measures relating to cloud services, Hadoop concurrent processing, and big data",/document/7363960/,1
653,654,2,Ather Sharif,/author/37085659361,1
654,655,2,Sarah Cooney,/author/37085664983,1
655,656,2,Shengqi Gong,/author/37085678217,1
656,657,2,Drew Vitek,/author/37085658699,1
657,658,1,A study on modeling using big data and deep learning method for failure diagnosis of system,/document/8622644/,1
658,659,2,Chung-Ki Seo,/author/37086604778,1
659,660,2,Jun-Ha Kim,/author/37086599405,1
660,661,2,Soon-Youl Kwon,/author/37086601641,1
661,662,1,Research and practice of teaching mode of Big Data Acquisition and Cleaning based on OBE concept,/document/9742504/,1
662,663,2,Hongwu Yuan,/author/37089217706,1
663,664,1,Research on the Application of Big Data in Smart Food Safety,/document/9546382/,1
664,665,2,Yelin Zhong,/author/37088976185,1
665,666,2,Caihong He,/author/37088975307,1
666,667,2,Jiaqi Tang,/author/37088976720,1
667,668,1,Big Data Impacts and Challenges: A Review,/document/8717484/,1
668,669,2,Zaher Ali Al-Sai,/author/37086246619,3
669,670,2,Rosni Abdullah,/author/37281593100,2
670,671,2,Mohd heikal husin,/author/37085499637,2
671,672,1,Finding Your Way Through the Jungle of Big Data Architectures,/document/9671862/,1
672,673,2,Torsten Priebe,/author/37267100700,2
673,674,2,Sebastian Neumaier,/author/37085720753,1
674,675,2,Stefan Markus,/author/37085687949,2
675,676,1,Right to Digital Privacy: A Technological Intervention of Blockchain and Big Data Analytics,/document/10100229/,1
676,677,2,Shruti Kasera,/author/37089815182,1
677,678,2,Anita Gehlot,/author/37085884298,1
678,679,2,Vaibhav Uniyal,/author/37089675189,1
679,680,2,Shweta Pandey,/author/37089766667,1
680,681,2,Gunjan Chhabra,/author/37085713697,1
681,682,2,Kapil Joshi,/author/37089231746,2
682,683,1,Research on Network Communication Model and Network Security Technology through Big Data,/document/9650308/,1
683,684,2,Hailong Huang,/author/37089206094,1
684,685,2,Jiewei Li,/author/37089208028,1
685,686,1,Data Mining with Big Data,/document/7855990/,1
686,687,2,Sowmya R,/author/37088241796,1
687,688,2,Suneetha K R,/author/37088245562,1
688,689,1,Big Data Validation Case Study,/document/7944952/,1
689,690,2,Chunli Xie,/author/37085776773,2
690,691,2,Chuanqi Tao,/author/37085593652,2
691,692,1,Towards the Design of a System and a Workflow Model for Medical Big Data Processing in the Hybrid Cloud,/document/8328551/,1
692,693,2,Yong-Hyun Kim,/author/37085351078,1
693,694,2,Eui-Nam Huh,/author/37326597300,1
694,695,1,A Study on the Causes of Garbage Collection in Java for Big Data Workloads,/document/9378113/,1
695,696,2,Aiswarya Sriram,/author/37088809830,1
696,697,2,Advithi Nair,/author/37088810088,1
697,698,2,Alka Simon,/author/37088810752,1
698,699,2,Subramaniam Kalambur,/author/37085714680,1
699,700,2,Dinkar Sitaram,/author/38195097300,1
700,701,1,Knowledge Management in Big Data Times,/document/7310734/,1
701,702,2,Yang XU,/author/37961363200,1
702,703,1,OLAP over Big COVID-19 Data: A Real-Life Case Study,/document/9927803/,1
703,704,2,Selim Soufargi,/author/37089637799,2
704,705,2,Carmine Gallo,/author/37089638891,1
705,706,1,Application Research of Big Data Statistics in the Field of Economic Management,/document/9148505/,1
706,707,2,Yizheng Xu,/author/37088481770,1
707,708,1,A scalable and productive workflow-based cloud platform for big data analytics,/document/7509805/,1
708,709,2,Chao Chen,/author/37085686340,1
709,710,2,Yuzhong Yan,/author/37085696908,2
710,711,2,Lei Huang,/author/37085696834,2
711,712,2,Xishuang Dong,/author/37085502939,1
712,713,1,Engineering Big Data to Small Businesses: Lessons Learned from a Case Study,/document/8632796/,1
713,714,2,Changjiang Jia,/author/38547742600,1
714,715,2,Dong Jing,/author/37089546390,1
715,716,2,Yubo Yang,/author/37086612709,1
716,717,2,Peng Fan,/author/37086610849,1
717,718,2,Wei Sun,/author/37086607594,1
718,719,2,Yanghe Feng,/author/37532273900,1
719,720,1,Research on the Accurate Identification Method of College Students with Financial Difficulties Based on Big Data,/document/9110045/,1
720,721,2,Min Zhu,/author/37088488496,1
