,id,type,name,link,count
1816,1817,2,Amit Udhani,/author/37085858454,1
1817,1818,2,Suryakant Soni,/author/37085831342,1
1818,1819,1,Distributed Big Data Mining Platform for Smart Grid,/document/8622163/,1
1819,1820,2,Zhixiang Wang,/author/37086601251,1
1820,1821,2,Bin WU,/author/37289585100,1
1821,1822,2,Demeng BAI,/author/37086470113,1
1822,1823,2,Jiafeng QIN,/author/37089405828,1
1823,1824,1,Big Data as a Management Decision-Making Tool in Digital Business Environments,/document/9642918/,1
1824,1825,2,Tatyana Y. Salutina,/author/37089199670,1
1825,1826,2,Elena Y. Klesareva,/author/37089203247,1
1826,1827,2,Galina P. Platunina,/author/37089199917,1
1827,1828,1,Analysis and Research of Internet User Behaviors under the Context of Big Data,/document/9758413/,1
1828,1829,2,Dawei Xiang,/author/37088560021,1
1829,1830,2,Yanbo Wu,/author/37088558969,1
1830,1831,1,Scheduling of Big Data application workflows in cloud and inter-cloud environments,/document/7364103/,1
1831,1832,2,B. Kezia Rani,/author/37086121092,1
1832,1833,2,A. Vinaya Babu,/author/38191794200,1
1833,1834,1,Design of a big data platform system for power grid enterprise decision-making,/document/9712715/,1
1834,1835,2,Nan Wang,/author/37089306167,1
1835,1836,2,Bo Hu,/author/37085778440,1
1836,1837,2,Dawei Wang,/author/37089396835,1
1837,1838,2,Lixia Wang,/author/37089393662,1
1838,1839,2,Wei Li,/author/37089399834,1
1839,1840,1,Mining on Relationships in Big Data era using Improve Apriori Algorithm with MapReduce Approach,/document/8933674/,1
1840,1841,1,Towards an Adaptive Multi-agent System for Dynamic Big Data Analytics,/document/7816917/,1
1841,1842,2,Elhadi Belghache,/author/37086137888,1
1842,1843,2,Jean-Pierre Georgé,/author/37666965300,1
1843,1844,2,Marie-Pierre Gleizes,/author/37266297700,1
1844,1845,1,"Harnessing Big Data Analytics for Healthcare: A Comprehensive Review of Frameworks, Implications, Applications, and Impacts",/document/10274958/,1
1845,1846,2,Awais Ahmed,/author/37088583123,1
1846,1847,2,Rui Xi,/author/37086034853,1
1847,1848,2,Mengshu Hou,/author/37284688300,1
1848,1849,2,Syed Attique Shah,/author/37086832070,1
1849,1850,2,Sufian Hameed,/author/37085453636,1
1850,1851,1,Research on educational big data analysis based on Hive and Spark,/document/10314359/,1
1851,1852,2,Taizhi Lv,/author/37088434522,1
1852,1853,2,Yujuan Zou,/author/37089601279,1
1853,1854,2,Peiyi Tang,/author/37089597114,1
1854,1855,1,Privacy and Big Data,/document/6838869/,1
1855,1856,2,Brian M. Gaff,/author/37714642800,1
1856,1857,2,Heather Egan Sussman,/author/37086642800,1
1857,1858,2,Jennifer Geetter,/author/37086643687,1
1858,1859,1,An Improved Data Discretization Algorithm based on Rough Sets Theory,/document/9443976/,1
1859,1860,2,Han Liu,/author/37088880279,1
1860,1861,2,Chunyu Jiang,/author/37087470050,1
1861,1862,2,Miaoqiong Wang,/author/37087468396,1
1862,1863,2,Kai Wei,/author/37087470196,1
1863,1864,2,Shu Yan,/author/37088878462,1
1864,1865,1,Security of Big Data: A Review,/document/8745874/,1
1865,1866,2,Reenu Bhatia,/author/37086869959,1
1866,1867,2,Manu Sood,/author/37888126500,1
1867,1868,1,Research of Big Data Space-Time Analytics for Clouding Based Contexts-Aware IOV Applications,/document/7176085/,1
1868,1869,2,Di Zheng,/author/37668422600,1
1869,1870,2,Kerong Ben,/author/37394756300,1
1870,1871,2,Hongliang Yuan,/author/37077387200,1
1871,1872,1,The Construction of the Integration of Water and Fertilizer Smart Water Saving Irrigation System Based on Big Data,/document/8006036/,1
1872,1873,2,Peng Zhang,/author/37086158339,1
1873,1874,2,Qian Zhang,/author/37087979521,1
1874,1875,2,Fusheng Liu,/author/37086052136,1
1875,1876,2,Junqing Li,/author/37086017100,1
1876,1877,2,Ning Cao,/author/37086016220,1
1877,1878,2,Changqing Song,/author/37086009342,1
1878,1879,1,Analysis and Research of Prediction System Based on Behavioral Big Data Computation,/document/10105375/,1
1879,1880,2,Haolong Xu,/author/37089818864,1
1880,1881,2,Yanling Zhou,/author/37670558800,1
1881,1882,1,A privacy weaving pipeline for open big data,/document/7752362/,1
1882,1883,2,Yuan-Chih Yu,/author/37537926800,1
1883,1884,2,Dwen-Ren Tsai,/author/37530821500,1
1884,1885,1,Big data Analytics for Pre-Teacher Preparation of Higher Education in Thailand,/document/9910310/,1
1885,1886,2,Montree Chinsomboon,/author/37089583663,1
1886,1887,2,Pallop Piriyasurawong,/author/37089320818,1
1887,1888,1,Research and Application of Big Data Analysis Platform for Oil Production Engineering in Huabei Oilfield,/document/8713238/,1
1888,1889,2,Wang Yuanting,/author/37086832620,1
1889,1890,2,Zhang Dengwen,/author/37088732978,1
1890,1891,2,Li Yun,/author/37088742194,1
1891,1892,2,Yang Bo,/author/37088733618,1
1892,1893,2,Wu Jiaheng,/author/37088734007,1
1893,1894,2,Yu Limin,/author/37089779649,1
1894,1895,1,"From Big Data to Knowledge: Issues of Provenance, Trust, and Scientific Computing Integrity",/document/8622561/,1
1895,1896,2,Jingwei Huang,/author/37085854283,1
1896,1897,1,Big Data Technology and Its Analysis of Application in Urban Intelligent Transportation System,/document/8332696/,1
1897,1898,2,Yang Liu,/author/37087390626,1
1898,1899,1,Big Data Sensing and Service: A Tutorial,/document/7184867/,1
1899,1900,2,Lihui Lei,/author/38102866000,1
1900,1901,2,Shui Yu,/author/37405530700,1
1901,1902,1,Design of Intelligent Processing Platform for Electric Big Data in Hadoop,/document/10071231/,1
1902,1903,2,Guanhao Gao,/author/37089787990,1
1903,1904,1,A Comparative Study of Static Law and Dynamic Law in the Context of Big Data,/document/9421699/,1
1904,1905,2,Meiling Sun,/author/37088865198,1
1905,1906,2,Yanping Wu,/author/37088865821,1
1906,1907,1,Industrial Big Data Analytics: Lessons from the Trenches,/document/7165990/,1
1907,1908,2,Flavio Villanustre,/author/37085443029,1
1908,1909,1,Open Data Lake to Support Machine Learning on Arctic Big Data,/document/9671453/,1
1909,1910,1,Research on Storage and Processing Method for Renewable Energy Big Data,/document/8881713/,1
1910,1911,2,Tie Li,/author/37085446675,1
1911,1912,2,Junci Tang,/author/37086569271,1
1912,1913,2,Feng Jiang,/author/37086567291,1
1913,1914,2,Xiaopeng Xu,/author/37089402322,1
1914,1915,2,Cheng Li,/author/37086022537,1
1915,1916,2,Tao Ding,/author/37641776500,1
1916,1917,1,BIG: Big Data Intelligence Governance Framework,/document/10020244/,1
1917,1918,2,Mohamed Makhlouf,/author/37902105400,1
1918,1919,1,An Automatic Discovery Framework of Cross-Source Data Inconsistency for Web Big Data,/document/7435456/,1
1919,1920,2,Sha Yang,/author/37085794323,1
1920,1921,2,Wei Yu,/author/37598847800,1
1921,1922,2,Yahui Hu,/author/37085790169,1
1922,1923,2,Kai Wang,/author/37085798147,1
1923,1924,2,Jun Wang,/author/37085791130,1
1924,1925,2,Shijun Li,/author/37279612400,1
1925,1926,1,Core Model and Simulation Operation of Economic Management Big Data Platform Based on Cloud Computing,/document/10539757/,1
1926,1927,2,Hangying Wang,/author/37089017227,1
1927,1928,2,Bo He,/author/37085454850,1
1928,1929,2,Xu Li,/author/37089014329,1
1929,1930,2,Fangzhu Zhou,/author/888533160551744,1
1930,1931,1,Risk adjustment of patient expenditures: A big data analytics approach,/document/6691790/,1
1931,1932,2,Lin Li,/author/37086708204,1
1932,1933,2,Saeed Bagheri,/author/37547656500,1
1933,1934,2,Helena Goote,/author/37086708192,1
1934,1935,2,Asif Hasan,/author/37086709680,1
1935,1936,2,Gregg Hazard,/author/37086705957,1
1936,1937,1,Research and implementation of big data preprocessing system based on Hadoop,/document/7509802/,1
1937,1938,2,Huadong Dai,/author/37598013900,1
1938,1939,2,Shu Zhang,/author/37085836477,1
1939,1940,2,Li Wang,/author/37085847457,1
1940,1941,2,Yan Ding,/author/37061206600,1
1941,1942,1,Ghostwriting-Federal Learning Key Technology Research for Big Data Privacy Protection,/document/10125436/,1
1942,1943,2,HuiLi,/author/37089842757,1
1943,1944,2,Hang Zhang,/author/37089787815,1
1944,1945,1,Research on the Model Construction for Health Management Service of Community-based Eldercare in the Big Data Era,/document/9681092/,1
1945,1946,2,Jian Dong,/author/37088859427,1
1946,1947,2,Jianru Xie,/author/37088856847,1
1947,1948,2,Yintong Guo,/author/37089254661,1
1948,1949,2,Huashan Pan,/author/37089255529,1
1949,1950,1,Hierarchical Scalable Data Lake Design for Game Engine,/document/9874158/,1
1950,1951,2,Mingbao Yang,/author/37089517402,1
1951,1952,2,Peng Zhou,/author/37089333311,1
1952,1953,2,Shaobo Li,/author/37405424700,1
1953,1954,2,Ruiqiang Pu,/author/37089518349,1
1954,1955,1,Internet User Behavior Analysis Based on Big Data,/document/9498875/,1
1955,1956,2,Jiangnan He,/author/37088935902,1
1956,1957,2,Xiaoyin Yin,/author/37088932576,1
1957,1958,1,Research on Semantic++ Computing Based on Big Data Environment,/document/7396621/,1
1958,1959,2,Ye Liang,/author/37085628236,1
1959,1960,2,Chunxiao Xing,/author/37325683000,1
1960,1961,2,Yong Zhang,/author/37599047700,1
1961,1962,2,Chao Li,/author/37654829300,1
1962,1963,1,Discussion on Application of Big Data Analysis in Improving Traffic Safety: Database of Traffic Accidents and Violation Reports,/document/10170714/,1
1963,1964,2,Hung-Cheng Yang,/author/37089898025,1
1964,1965,2,Mu-Chuan Chen,/author/37089898699,1
1965,1966,2,I-Long Lin,/author/37089737957,1
1966,1967,1,Research on the Spatial Big Data Platform Scheme Considering Multi-Dimensional Point Data Processing,/document/10409066/,1
1967,1968,2,Xiayu Li,/author/37089421933,1
1968,1969,2,Fubao Zhang,/author/37089993557,1
1969,1970,2,Hong Zhang,/author/37089524711,1
1970,1971,1,SMEs transformation through usage and understanding of big data case study: Spanish restaurant industry,/document/8367674/,1
1971,1972,2,Marina Mattera,/author/37086387505,1
1972,1973,1,Identification of Hot data and Caching strategy for Industrial Big Data Based on Temperature Model,/document/10066767/,1
1973,1974,2,Yao Wang,/author/37089770391,1
1974,1975,2,Jiong Zhao,/author/37089766372,1
1975,1976,2,Qicai Zhou,/author/37068721000,1
1976,1977,2,Xiaolei Xiong,/author/38104949500,1
1977,1978,2,Heng Zhang,/author/37089767525,1
1978,1979,2,Chuanlin Chen,/author/37089768807,1
1979,1980,1,The Application of Big Data Technology in Financial Analysis,/document/9532104/,1
1980,1981,2,Wenchuan Sun,/author/37086193414,1
1981,1982,1,Interactive Healthcare Big Data Analytics Platform under Simulated Performance,/document/7588938/,1
1982,1983,2,Dillon Chrimes,/author/37085806145,1
1983,1984,2,Belaid Moa,/author/37586447100,1
1984,1985,2,Hamid Zamani,/author/37085876922,1
1985,1986,2,Mu-Hsing Kuo,/author/38236205300,1
1986,1987,1,Big Data Analytics Tools: Twitter API and Spark,/document/9430205/,1
1987,1988,2,Sabah M. Alzahrani,/author/37086506477,1
1988,1989,1,Big Data Analytics in Telecommunication using State-of-the-art Big Data Framework in a Distributed Computing Environment: A Case Study,/document/8754071/,1
1989,1990,2,Mohit Ved,/author/37086956843,1
1990,1991,2,Rizwanahmed B.,/author/37086962892,1
1991,1992,1,Hubei All-Area Tourism Development under the Background of Big Data,/document/10314051/,1
1992,1993,2,Weiqun Han,/author/37090081794,1
1993,1994,1,From Data Warehouse to Lakehouse: A Comparative Review,/document/10020719/,1
1994,1995,2,Ahmed A. Harby,/author/37089001353,1
1995,1996,2,Farhana Zulkernine,/author/37540975600,2
1996,1997,1,Application of Cloud Computing for the Development of Big Data,/document/9655929/,1
1997,1998,2,Lam Ying Xian,/author/37089212873,1
1998,1999,2,Muhammad Ehsan Rana,/author/37085781339,1
1999,2000,1,Teaching Future Big Data Analysts: Curriculum and Experience Report,/document/7965066/,1
2000,2001,2,Joshua Eckroth,/author/37888457800,1
2001,2002,1,Towards development of spark based agricultural information system including geo-spatial data,/document/8258336/,1
2002,2003,2,Purnima Shah,/author/37086106371,1
2003,2004,2,Deepak Hiremath,/author/37086102190,1
2004,2005,2,Sanjay Chaudhary,/author/37271993900,1
2005,2006,1,Research on the Application of Big Data Automatic Search and Data Mining Based on Remote Sensing Technology,/document/9137485/,1
2006,2007,2,Zeng Degui,/author/37088440276,1
2007,2008,2,Yu Fei,/author/37088439566,1
2008,2009,1,Challenges in Big Data Analytics Techniques: A Survey,/document/8776932/,1
2009,2010,2,C. Komalavalli,/author/37086920308,1
2010,2011,2,Chetna Laroiya,/author/37086920195,1
2011,2012,1,Research on the Application of Big Data in the Field of Strategic Management of Cultural Industry,/document/9110235/,1
2012,2013,1,Research on the Application of Big Data in the Informatization of Higher Education Management Mode,/document/9109894/,1
2013,2014,2,Jing Liang,/author/37088482883,1
2014,2015,1,Research on Curriculum Construction of Big Data and Accounting under the Background of Big Data,/document/9626300/,1
2015,2016,1,Design of Manufacturing Big Data Access Platform Based on SOA,/document/8780857/,1
2016,2017,1,Big Data Analysis and Mining Technology of Smart Grid Based on Privacy Protection,/document/9753721/,1
2017,2018,2,Mei Wang,/author/37089355935,1
2018,2019,1,BigGIS: How big data can shape next-generation GIS,/document/6910649/,1
2019,2020,2,Peng Yue,/author/37532707100,1
2020,2021,2,Liangcun Jiang,/author/37075820800,1
2021,2022,1,Big Data in Climate Change Research: opportunities and Challenges,/document/9160174/,1
2022,2023,2,Prateek Mangal,/author/37088460146,1
2023,2024,2,Anupama Rajesh,/author/37088460000,1
2024,2025,2,Richa Misra,/author/37088514202,1
2025,2026,1,Research on the Model of “data-based governance” in Colleges and Universities,/document/9150286/,1
2026,2027,2,Fang Yuan,/author/37088448726,1
2027,2028,2,Junzhi Meng,/author/37088450629,1
2028,2029,2,Yuan Li,/author/37088449787,1
2029,2030,1,Network security Mode analysis based on big data environment,/document/9403834/,1
2030,2031,2,Shuning Xu,/author/37088566509,1
2031,2032,1,Research on E-Commerce Personalized Recommendation System based on Big Data Technology,/document/9687955/,1
2032,2033,2,Zhen Wang,/author/37089444402,1
2033,2034,2,Allam Maalla,/author/37086853470,1
2034,2035,2,Mingbiao Liang,/author/37089284776,1
2035,2036,1,The motivations for big data mining technologies adoption in saudi banks,/document/7756075/,1
2036,2037,2,Nuha Almoqren,/author/37086209738,1
2037,2038,2,Mohammed Altayar,/author/37086198882,1
2038,2039,1,Analysis of a Joint Data Security Architecture Integrating Artificial Intelligence and Cloud Computing in the Era of Big Data,/document/9716319/,1
2039,2040,2,Jikui Du,/author/37089310231,1
2040,2041,1,Modeling the requirements for big data application using goal oriented approach,/document/7062702/,1
2041,2042,2,Hanif Eridaputra,/author/37085396361,1
2042,2043,2,Bayu Hendradjaya,/author/37085342154,1
2043,2044,2,Wikan Danar Sunindyo,/author/37087496092,1
2044,2045,1,Big Data Analysis of National Security based on Network Traffic Metadata,/document/10484045/,1
2045,2046,2,Ning Jin,/author/647136641269510,1
2046,2047,1,Big data analytics platform for flight safety monitoring,/document/8078837/,1
2047,2048,2,Bo Li,/author/37089081038,1
2048,2049,2,Xinguo Ming,/author/37683934700,1
2049,2050,2,Guoming Li,/author/37086225636,1
2050,2051,1,Rise of Big Data – Issues and Challenges,/document/8593166/,1
2051,2052,2,Bayan Alabdullah,/author/37086576229,1
2052,2053,2,Natalia Beloff,/author/37541988400,1
2053,2054,2,Martin White,/author/37271199400,1
2054,2055,1,Protection of Big Data Privacy,/document/7460114/,1
2055,2056,2,Abid Mehmood,/author/37085713956,1
2056,2057,2,Iynkaran Natgunanathan,/author/37395204300,1
2057,2058,2,Yong Xiang,/author/37286573200,1
2058,2059,2,Guang Hua,/author/37085633846,1
2059,2060,1,Big Automotive Data: Leveraging large volumes of data for knowledge-driven product development,/document/7004298/,1
2060,2061,2,Mathias Johanson,/author/37725547600,1
2061,2062,2,Stanislav Belenki,/author/37085539477,1
2062,2063,2,Jonas Jalminger,/author/37085527736,1
2063,2064,2,Magnus Fant,/author/37085544136,1
2064,2065,2,Mats Gjertz,/author/37085541014,1
2065,2066,1,A Unified Computation Engine for Big Data Analytics,/document/7406332/,1
2066,2067,2,Chenyang Xu,/author/37085658757,1
2067,2068,2,Yanjie Chen,/author/37085753736,1
2068,2069,2,Qin Liu,/author/37654361400,1
2069,2070,2,Weixiong Rao,/author/37315241000,1
2070,2071,2,Hong Min,/author/37588900100,1
2071,2072,2,Gong Su,/author/37708036400,1
2072,2073,1,On Designing a Generic Framework for Big Data-as-a-Service,/document/8723269/,1
2073,2074,2,Samiya Khan,/author/37086066057,1
2074,2075,2,Kashish Ara Shakil,/author/37085405154,1
2075,2076,2,Syed Arshad Ali,/author/37086842465,1
2076,2077,2,Mansaf Alam,/author/37085368358,1
2077,2078,1,Research on the Evolution Path of Big Data Service Ecosystem based on Data Mining,/document/9985026/,1
2078,2079,2,Peipei Hou,/author/37089668071,1
2079,2080,1,A research on enterprise crisis management innovation based on big data technology,/document/8078851/,1
2080,2081,1,Innovative Research on the Training Mode of Accounting Professionals Under the Environment of Big Data,/document/9110043/,1
2081,2082,2,Yan Zhang,/author/37088490067,1
2082,2083,1,Workflow Transformation for Real-Time Big Data Processing,/document/7584953/,1
2083,2084,2,Yuji Ishizuka,/author/37085877344,1
2084,2085,2,Wuhui Chen,/author/37597884500,1
2085,2086,2,Incheon Paik,/author/37284436400,1
2086,2087,1,A survey on big data applications and challenges,/document/8472999/,1
2087,2088,2,Palak V. Desai,/author/37086316127,1
2088,2089,1,Big Data Analysis Solutions Using MapReduce Framework,/document/7031617/,1
2089,2090,2,Sara B. Elagib,/author/37085566205,1
2090,2091,2,Atahur Rahman Najeeb,/author/37085573665,1
2091,2092,2,Aisha H. Hashim,/author/37546496900,1
2092,2093,2,Rashidah F. Olanrewaju,/author/37547465700,1
2093,2094,1,Big Data Technology Based Ecological Characteristics and Teaching Mode for the Teaching of College Public English,/document/9888197/,1
2094,2095,2,Jing Wang,/author/37089527593,1
2095,2096,1,Embracing Big Data for Simulation Modelling of Emergency Department Processes and Activities,/document/7207236/,1
2096,2097,2,Yong-Hong Kuo,/author/37085419797,1
2097,2098,2,Janny M.Y. Leung,/author/38221710900,1
2098,2099,2,Kelvin K.F. Tsoi,/author/37085426283,1
2099,2100,2,Helen M. Meng,/author/37276215600,1
2100,2101,2,Colin A. Graham,/author/38550832600,1
2101,2102,1,A Dynamic Prediction Model of Real-Time Link Travel Time Based on Traffic Big Data,/document/8669513/,1
2102,2103,2,Zhao-Xia Yang,/author/37087683219,1
2103,2104,2,Ming-Hua Zhu,/author/37089088554,1
2104,2105,1,Analysis on the Development Path of Smart City in the Era of Big Data,/document/8713243/,1
2105,2106,2,Sen Xiong,/author/37086830498,1
2106,2107,2,Bei Ye,/author/37086831874,1
2107,2108,1,Big Data: Big Promises for Information Security,/document/7035946/,1
2108,2109,2,Rasim Alguliyev,/author/37394124500,1
2109,2110,2,Yadigar Imamverdiyev,/author/37394125500,1
2110,2111,1,Big Data Quality: A Quality Dimensions Evaluation,/document/7816918/,1
2111,2112,2,Hadeel T. El Kassabi,/author/37087156448,1
2112,2113,2,Chafik Bouhaddioui,/author/37086171615,1
2113,2114,1,Big data for government policy: Potential implementations of bigdata for official statistics in Indonesia,/document/8275097/,1
2114,2115,2,Setia Pramana,/author/37086332654,1
2115,2116,2,Budi Yuniarto,/author/37087865102,1
2116,2117,2,Robert Kurniawan,/author/37086333880,1
2117,2118,2,Ricky Yordani,/author/37088724234,1
2118,2119,2,Jonggun Lee,/author/37089063882,1
2119,2120,2,Imaduddin Amin,/author/37086333878,1
2120,2121,2,P. P. Ni Luh Putu Satyaning,/author/37088723225,1
2121,2122,2,Yulistina Riyadi,/author/37086333093,1
2122,2123,2,Atika Nashirah Hasyyati,/author/37088739890,1
2123,2124,2,Rina Indriani,/author/37088739095,1
2124,2125,1,Application Technology of Big Data in Smart Grid and Its Development Prospect,/document/8789326/,1
2125,2126,2,Jingxuan Tang,/author/37086937237,1
2126,2127,2,Huibin Sui,/author/37832513700,1
2127,2128,1,Role of Big Data in various sectors,/document/8058321/,1
2128,2129,2,Kirtida Naik,/author/37086172416,1
2129,2130,2,Abhijit Joshi,/author/37085889752,1
2130,2131,1,Big Data Integration Design for General Election in Indonesia,/document/9288657/,1
2131,2132,2,Gede Karya,/author/38246777500,1
2132,2133,2,Wikan Danar Sunindyo,/author/37397577600,1
2133,2134,2,Benhard Sitohang,/author/37330728200,1
2134,2135,2,Saiful Akbar,/author/37410629200,1
2135,2136,2,Adi Mulyanto,/author/38547701500,1
2136,2137,1,Digital Twin and Big Data in Healthcare,/document/9935847/,1
2137,2138,2,Michelle Callista,/author/37089598801,1
2138,2139,2,Hendra Tjahyadi,/author/37086191900,1
2139,2140,1,Research on Crop Disaster Stress Risk Mapping System Based on Agriculture Big Data,/document/9707219/,1
2140,2141,2,Chunqiao Mi,/author/37086607805,1
2141,2142,2,Xiaoning Peng,/author/37086022054,1
2142,2143,2,Ling Peng,/author/37089300086,1
2143,2144,2,Changhua Zhao,/author/37089302153,1
2144,2145,2,Xiaowu Deng,/author/37088449065,1
2145,2146,1,Probe into the Subject Service Innovation of University Library under the Background of Big Data,/document/9360993/,1
2146,2147,2,Dandan Zhao,/author/37088761941,1
2147,2148,1,Big Data and Its Applications– A Review,/document/8748743/,1
2148,2149,2,Bhawana Gupta,/author/37086875548,1
2149,2150,2,Ashwini Kumar,/author/37086052088,1
2150,2151,2,Raghvendra Kumar Dwivedi,/author/37086869919,1
2151,2152,1,Towards a Multi-Perspective Methodology for Big Data Requirements,/document/9378406/,1
2152,2153,2,Evangelia Kavakli,/author/37296844300,1
2153,2154,2,Rizos Sakellariou,/author/37267308300,1
2154,2155,2,Iliada Eleftheriou,/author/37088741231,1
2155,2156,2,Julien Etienne Mascolo,/author/37085707147,1
2156,2157,1,Research on Data Fusion of Intelligent Manufacturing Driven by Big Data,/document/9760321/,1
2157,2158,2,Shenghui Shi,/author/37536669800,1
2158,2159,2,Kehao Mou,/author/37089367747,1
2159,2160,2,Xuyuan Li,/author/37089367390,1
2160,2161,2,Yu Cao,/author/37089367058,1
2161,2162,2,Tuo Zhang,/author/37089367598,1
2162,2163,2,Zhangyan Li,/author/37089367578,1
2163,2164,2,Haonan Duan,/author/37089367657,1
2164,2165,2,Ceyuan Liang,/author/37089367517,1
2165,2166,1,From Big Data to Smart Data with the K-Nearest Neighbours Algorithm,/document/7917205/,1
2166,2167,2,Isaac Triguero,/author/37590979400,1
2167,2168,2,Jesús Maillo,/author/37085703393,1
2168,2169,2,Julián Luengo,/author/37671449500,1
2169,2170,2,Salvador García,/author/37276652100,1
2170,2171,2,Francisco Herrera,/author/37270827700,1
2171,2172,1,Discussion on university library service pattern in big data Era,/document/8078705/,1
2172,2173,2,Du Xiaodan,/author/37086237966,1
2173,2174,2,Wang Wei,/author/37086233317,1
2174,2175,1,Graphical user interface for real-time monitoring and operation of computer big data analysis platform,/document/9898758/,1
2175,2176,2,Yi Zhang,/author/37089542745,1
2176,2177,1,Regional Electricity Sales Forecasting Research Based on Big Data Application Service Platform,/document/9352886/,1
2177,2178,2,Cui Qi,/author/37088699897,1
2178,2179,2,Sun Mingyue,/author/37088698733,1
2179,2180,2,Mi Na,/author/37088698593,1
2180,2181,2,Jian Yanhong,/author/37088698587,1
2181,2182,2,Zhu Jing,/author/37088698501,1
2182,2183,1,Enrichment Patterns for Big Data,/document/6906871/,1
2183,2184,2,Kerrie Holley,/author/37829938500,1
2184,2185,2,Gandhi Sivakumar,/author/37886829900,1
2185,2186,2,Kalapriya Kannan,/author/37678609600,1
2186,2187,1,Cyber crime investigations in the era of big data,/document/8258362/,1
2187,2188,2,Andrii Shalaginov,/author/37085794084,1
2188,2189,2,Jan William Johnsen,/author/37086296336,1
2189,2190,2,Katrin Franke,/author/37270060300,1
2190,2191,1,Big Data Analytics in Healthcare,/document/8939061/,1
2191,2192,2,M. Ambigavathi,/author/37085666369,1
2192,2193,2,D. Sridharan,/author/37674328600,1
2193,2194,1,Review of Big Data Analysis Technology for Power Equipment State,/document/10455208/,1
2194,2195,2,Haihua Ge,/author/168205429104321,1
2195,2196,2,Jianqiu Ding,/author/768818023744456,1
2196,2197,2,Yufang Dong,/author/240390179050100,1
2197,2198,1,Research on the Construction of Digital Platform of University Maker Space under the Perspective of Big Data,/document/10036856/,1
2198,2199,2,Jia Liu,/author/37089720492,1
2199,2200,1,Security Measures Assessment for Big Data Management Systems,/document/8727699/,1
2200,2201,2,Ibtissame KANDROUCH,/author/37086849858,1
2201,2202,2,Chaimae SAADI,/author/37086121936,1
2202,2203,2,Nabil HMINA,/author/37085816165,1
2203,2204,2,Habiba CHAOUI,/author/37085852136,1
2204,2205,1,Temporal Aspects of Big Data Management: State-of-the-Art Analysis and Future Research Directions,/document/7371937/,1
2205,2206,1,"SDN Enabled Big Data Analytics and Framework for Sensor Data of Vehicle Health, Safety and Monitoring System",/document/10256305/,1
2206,2207,2,Tanvir Ahmad,/author/37088700428,1
2207,2208,2,Nor Syahidatul Nadiah Binti Ismail,/author/37989596000,1
2208,2209,2,Abdullah Mat Safri,/author/37090011754,1
2209,2210,2,Md. Arafatur Rahman,/author/37085687312,1
2210,2211,2,Mohammad Sojon Beg,/author/37090016434,1
2211,2212,2,M. Taher Bin Bakhtiar,/author/37090015417,1
2212,2213,1,Analysis of Big Data in Healthcare Using Decision Tree Algorithm,/document/9609734/,1
2213,2214,2,Evaristus Didik Madyatmadja,/author/37085879061,1
2214,2215,2,Antonius Rianto,/author/37088519108,1
2215,2216,2,Johanes Fernandes Andry,/author/37088964712,1
2216,2217,2,Hendy Tannady,/author/37088962738,1
2217,2218,2,Aziza Chakir,/author/37089467094,1
2218,2219,1,Anticipating human errors from periodic big survey data in nuclear power plants,/document/8258539/,1
2219,2220,2,Hyun-Chul Lee,/author/37086310904,1
2220,2221,2,Tong-Il Jang,/author/37823927900,1
2221,2222,2,Kwangsu Moon,/author/37086312996,1
2222,2223,1,Ontology Learning Based on Word Embeddings for Text Big Data Extraction,/document/8636154/,1
2223,2224,2,Nesma Mahmoud,/author/37086617424,1
2224,2225,2,Heba Elbeh,/author/37086616627,1
2225,2226,2,Hatem M. Abdlkader,/author/37086616440,1
2226,2227,1,Research on Tax Collection and Administration Based on Big Data Analysis,/document/9109990/,1
2227,2228,2,Lijun Wang,/author/37088485742,1
2228,2229,1,Design of MICE service platform based on big data,/document/8940317/,1
2229,2230,2,Liu Ruoxin,/author/37087134249,1
2230,2231,2,Wen Yujun,/author/37087133797,1
2231,2232,1,"Research on the Relationship Between Big Data Management, Informatization and Enterprise Performances of Textile and Garment Enterprises under the Background of Digital Economy",/document/9731071/,1
2232,2233,2,JingXuan Liang,/author/37089336940,1
2233,2234,1,An Intelligent Visual Big Data Analytics Framework for Supporting Interactive Exploration and Visualization of Big OLAP Cubes,/document/9373135/,1
2234,2235,2,Zhibo Chen,/author/37655096100,1
2235,2236,2,Javier Garcia-Garcia,/author/38276511500,1
2236,2237,1,Design and implementation of resource management verification tool for big data,/document/10439108/,1
2237,2238,2,Hong Mei,/author/590658982803064,1
2238,2239,2,Yuling Chao,/author/38667011200,1
2239,2240,2,Yajun Liu,/author/37089720856,1
2240,2241,2,Guolin Song,/author/37089722879,1
2241,2242,2,Yanlei Chen,/author/37089207680,1
2242,2243,2,Xiangqi Kong,/author/37087003337,1
2243,2244,2,Yaofei Gao,/author/952006898366411,1
2244,2245,2,Haiou Li,/author/37089721088,1
2245,2246,2,Yuan Li,/author/156797209841864,1
2246,2247,2,Zhiwen Kang,/author/37089722886,1
2247,2248,2,Mingjing Guo,/author/37652065500,1
2248,2249,2,Yi Wu,/author/816248648489774,1
2249,2250,2,Xin Chen,/author/37089166765,1
2250,2251,2,Haolun Ding,/author/37089722457,1
2251,2252,2,Qian Wang,/author/37090089661,1
2252,2253,1,Research on the Hydropower Science and Technology in the Era of Big Data Based on Data Mining,/document/7733794/,1
